-99.14711	19.3136
-99.15874	19.314207
-99.16344	19.314457
-99.16673	19.314707
-99.169914	19.31667
-99.17132	19.318062
-99.17225	19.319096
-99.173615	19.320524
-99.17525	19.322271
-99.17639	19.323236
-99.178055	19.32427
-99.17935	19.325127
-99.18039	19.325947
-99.18313	19.327732
-99.183754	19.328232
-99.18427	19.328909
-99.18446	19.329552
-99.183945	19.334013
